51.437149,51.490776,7.393022,7.491744,0.000225,0.000562
163.000000,111.000000,-86.700000,-10.166667,6.566667,8.333333,49.200000,5.200000,7.487000,12909593.000000,1845.000000
42.000000,112.000000,-76.300000,-6.900000,16.700000,11.300000,56.100000,7.000000,35.012000,13806081.000000,850.000000
156.000000,112.000000,-91.865385,-9.532051,7.435897,7.935897,43.128205,7.025641,2.135705,12909595.000000,1845.000000
157.000000,112.000000,-95.071429,-9.785714,5.785714,8.285714,38.142857,7.000000,10.765000,12909595.000000,1845.000000
158.000000,112.000000,-94.625000,-9.625000,5.875000,9.750000,39.125000,7.000000,11.617500,12909595.000000,1845.000000
159.000000,112.000000,-96.250000,-11.250000,5.750000,9.500000,37.750000,7.000000,11.125000,12909595.000000,1845.000000
160.000000,112.000000,-98.000000,-13.000000,-3.000000,8.000000,38.000000,7.000000,8.190000,12909595.000000,1845.000000
162.000000,112.000000,-94.000000,-7.000000,-1.000000,6.000000,36.000000,5.000000,10.590000,12909593.000000,1845.000000
163.000000,112.000000,-89.000000,-11.000000,9.000000,8.000000,48.000000,5.000000,8.540000,12909593.000000,1845.000000
41.000000,113.000000,-77.500000,-7.125000,16.000000,10.125000,55.125000,7.000000,35.170000,13806081.000000,850.000000
42.000000,113.000000,-77.500000,-6.000000,11.500000,13.500000,54.500000,7.000000,35.385000,13806081.000000,850.000000
156.000000,113.000000,-91.146226,-10.372642,7.683962,8.141509,44.556604,7.037736,1.012925,12909595.000000,1845.000000
41.000000,114.000000,-75.000000,-6.222222,16.444444,11.888889,56.888889,7.000000,34.780000,13806081.000000,850.000000
156.000000,114.000000,-89.757576,-10.878788,3.000000,8.121212,46.272727,9.060606,8.669394,12909595.000000,1845.000000
40.000000,115.000000,-77.300000,-5.900000,14.600000,11.300000,54.800000,7.000000,35.206000,13806081.000000,850.000000
156.000000,115.000000,-91.842105,-11.789474,1.842105,7.315789,45.157895,9.315789,12.017368,12909595.000000,1845.000000
39.000000,116.000000,-77.400000,-7.200000,15.800000,12.800000,54.600000,7.000000,34.900000,13806081.000000,850.000000
40.000000,116.000000,-79.666667,-5.666667,13.166667,11.166667,52.166667,7.000000,34.966667,13806081.000000,850.000000
156.000000,116.000000,-92.947368,-12.526316,1.947368,6.210526,44.894737,9.315789,13.104737,12909595.000000,1845.000000
157.000000,116.000000,-93.000000,-13.000000,-1.000000,6.000000,46.000000,7.000000,14.570000,12909595.000000,1845.000000
39.000000,117.000000,-80.900000,-6.900000,15.400000,10.600000,51.000000,7.000000,35.284000,13806081.000000,850.000000
156.000000,117.000000,-91.000000,-9.000000,9.000000,7.000000,43.000000,7.000000,14.530000,12909595.000000,1845.000000
157.000000,117.000000,-91.761905,-12.571429,-1.000000,5.857143,46.047619,10.000000,12.667143,12909595.000000,1845.000000
38.000000,118.000000,-82.800000,-7.100000,13.100000,8.200000,49.600000,7.000000,35.338000,13806081.000000,850.000000
157.000000,118.000000,-95.090909,-12.272727,0.272727,6.045455,42.772727,11.454545,12.579545,12909339.000000,1845.000000
37.000000,119.000000,-86.200000,-8.800000,9.200000,7.600000,47.800000,7.000000,36.858000,13806081.000000,850.000000
38.000000,119.000000,-83.166667,-8.000000,9.500000,6.833333,50.166667,7.000000,33.713333,13806081.000000,850.000000
157.000000,119.000000,-95.176471,-12.352941,1.823529,5.882353,42.294118,12.411765,13.247059,12909339.000000,1845.000000
37.000000,120.000000,-85.600000,-8.800000,7.700000,7.100000,48.700000,7.000000,35.454000,13806081.000000,850.000000
157.000000,120.000000,-94.150000,-11.100000,2.350000,6.950000,42.200000,12.600000,13.596500,12909339.000000,1845.000000
36.000000,121.000000,-86.666667,-8.166667,6.333333,8.333333,47.083333,7.000000,34.959167,13806081.000000,850.000000
157.000000,121.000000,-94.421053,-10.842105,3.421053,7.368421,41.684211,12.210526,13.871053,12909339.000000,1845.000000
35.000000,122.000000,-89.777778,-8.333333,4.222222,7.222222,43.888889,7.000000,35.410000,13806081.000000,850.000000
36.000000,122.000000,-85.000000,-11.000000,2.000000,8.000000,52.000000,7.000000,34.310000,13806081.000000,850.000000
157.000000,122.000000,-95.750000,-11.000000,4.750000,7.000000,41.250000,12.000000,14.782500,12909339.000000,1845.000000
158.000000,122.000000,-95.600000,-11.400000,1.133333,6.933333,41.000000,12.600000,13.933333,12909339.000000,1845.000000
34.000000,123.000000,-91.166667,-8.833333,1.666667,6.500000,43.500000,7.000000,35.431667,13806081.000000,850.000000
35.000000,123.000000,-90.200000,-8.600000,2.400000,6.400000,43.800000,7.000000,34.780000,13806081.000000,850.000000
158.000000,123.000000,-96.833333,-12.166667,1.777778,5.833333,40.166667,12.166667,14.605000,12909339.000000,1845.000000
33.000000,124.000000,-91.333333,-9.333333,2.000000,5.666667,44.000000,7.000000,33.750000,13806081.000000,850.000000
34.000000,124.000000,-91.555556,-9.000000,4.777778,7.000000,42.888889,7.000000,35.176667,13806081.000000,850.000000
158.000000,124.000000,-93.875000,-11.312500,4.187500,5.875000,42.500000,12.187500,14.913750,12909339.000000,1845.000000
32.000000,125.000000,-85.000000,-7.000000,11.000000,8.000000,49.000000,7.000000,37.430000,13806081.000000,850.000000
33.000000,125.000000,-90.545455,-9.909091,4.454545,6.454545,44.090909,7.000000,34.391818,13806081.000000,850.000000
158.000000,125.000000,-91.600000,-10.100000,7.350000,8.100000,43.200000,12.300000,14.540500,12909339.000000,1845.000000
32.000000,126.000000,-96.454545,-12.818182,0.181818,4.909091,41.181818,7.818182,34.565455,13806081.000000,850.000000
33.000000,126.000000,-105.000000,-13.000000,-1.000000,6.000000,33.000000,7.000000,32.660000,13806105.000000,1845.000000
158.000000,126.000000,-91.250000,-9.250000,8.000000,8.250000,43.750000,13.250000,14.132500,12909339.000000,1845.000000
159.000000,126.000000,-89.187500,-9.750000,8.187500,8.312500,45.875000,12.250000,14.240000,12909339.000000,1845.000000
31.000000,127.000000,-98.666667,-13.333333,-1.000000,4.777778,40.111111,12.222222,34.224444,13806081.000000,850.000000
32.000000,127.000000,-91.000000,-19.000000,-5.000000,1.000000,44.000000,7.000000,35.730000,13806081.000000,850.000000
159.000000,127.000000,-92.388889,-8.777778,9.500000,8.444444,42.277778,12.388889,14.026667,12909339.000000,1845.000000
30.000000,128.000000,-93.000000,-10.571429,-4.571429,5.571429,43.000000,18.142857,33.681429,13495554.000000,850.000000
31.000000,128.000000,-97.750000,-13.625000,-2.500000,4.750000,40.250000,20.250000,34.216250,13495554.000000,850.000000
159.000000,128.000000,-98.933333,-9.066667,9.800000,9.333333,35.200000,12.400000,14.806667,12909339.000000,1845.000000
29.000000,129.000000,-93.166667,-10.166667,-5.333333,5.166667,42.166667,23.333333,34.110000,13495554.000000,850.000000
30.000000,129.000000,-95.400000,-10.400000,-0.800000,5.400000,40.400000,29.600000,34.332000,13495554.000000,850.000000
159.000000,129.000000,-95.615385,-8.923077,10.000000,8.076923,38.384615,12.307692,13.798571,12909339.000000,1845.000000
160.000000,129.000000,-94.000000,-9.200000,11.000000,9.000000,39.800000,11.200000,14.836000,12909339.000000,1845.000000
28.000000,130.000000,-91.000000,-7.500000,-1.000000,6.000000,42.000000,30.500000,34.595000,13884431.000000,2100.000000
29.000000,130.000000,-90.800000,-8.800000,-1.600000,6.000000,43.100000,27.100000,34.432000,13884419.000000,850.000000
160.000000,130.000000,-88.941176,-9.117647,13.058824,8.823529,45.058824,12.411765,14.478421,12909339.000000,1845.000000
28.000000,131.000000,-91.363636,-9.363636,-1.000000,6.000000,43.090909,31.727273,34.107273,13884419.000000,850.000000
160.000000,131.000000,-89.235294,-9.352941,13.470588,9.647059,46.058824,12.882353,14.219474,12909339.000000,1845.000000
27.000000,132.000000,-94.416667,-12.166667,-1.833333,5.500000,42.666667,32.250000,34.280833,13884419.000000,850.000000
28.000000,132.000000,-95.000000,-17.000000,-2.000000,4.000000,46.000000,30.000000,36.910000,13884419.000000,850.000000
160.000000,132.000000,-90.562500,-10.375000,11.562500,8.500000,45.562500,12.437500,14.353889,12909339.000000,1845.000000
26.000000,133.000000,-93.625000,-12.875000,-2.000000,5.375000,44.625000,32.250000,34.012500,13884419.000000,850.000000
27.000000,133.000000,-95.666667,-12.333333,-2.666667,5.666667,41.666667,32.666667,34.726667,13884419.000000,850.000000
160.000000,133.000000,-90.928571,-9.785714,13.071429,9.500000,44.214286,12.928571,13.949375,12909339.000000,1845.000000
25.000000,134.000000,-93.200000,-12.400000,-2.400000,5.200000,44.600000,31.800000,34.554000,13884419.000000,850.000000
26.000000,134.000000,-94.000000,-12.200000,-1.200000,7.000000,42.800000,33.400000,33.342000,13884419.000000,850.000000
160.000000,134.000000,-90.882353,-9.000000,15.352941,9.823529,43.764706,12.411765,13.482222,12909339.000000,1845.000000
24.000000,135.000000,-95.000000,-12.000000,-1.000000,8.000000,43.000000,29.000000,34.100000,13884419.000000,850.000000
25.000000,135.000000,-91.692308,-12.384615,-0.692308,6.076923,45.307692,32.846154,33.628462,13884419.000000,850.000000
160.000000,135.000000,-89.631579,-9.789474,17.105263,9.684211,45.578947,12.578947,11.912381,12909339.000000,1845.000000
24.000000,136.000000,-90.909091,-10.909091,0.090909,6.909091,44.454545,32.181818,33.942727,13884419.000000,850.000000
160.000000,136.000000,-88.620690,-9.344828,16.034483,10.344828,45.793103,12.931034,8.389032,12909339.000000,1845.000000
23.000000,137.000000,-90.700000,-11.100000,0.000000,6.900000,44.700000,31.700000,33.759000,13884419.000000,850.000000
24.000000,137.000000,-90.000000,-12.000000,-2.000000,6.000000,46.000000,30.000000,31.700000,13884419.000000,850.000000
160.000000,137.000000,-89.360000,-9.920000,15.560000,10.480000,45.920000,12.760000,9.174815,12909339.000000,1845.000000
22.000000,138.000000,-91.500000,-12.250000,0.250000,6.500000,45.000000,27.000000,34.572500,13884419.000000,850.000000
23.000000,138.000000,-89.500000,-10.500000,-0.666667,6.500000,45.833333,32.666667,32.946667,13724930.000000,2100.000000
160.000000,138.000000,-87.523810,-9.380952,16.428571,9.857143,47.000000,12.714286,10.965217,12909339.000000,1845.000000
21.000000,139.000000,-100.000000,-15.000000,-1.500000,4.500000,40.000000,23.500000,31.980000,13855374.000000,2100.000000
22.000000,139.000000,-92.200000,-11.800000,-1.200000,5.900000,44.500000,30.400000,33.483000,13884419.000000,850.000000
160.000000,139.000000,-87.263158,-9.736842,18.000000,8.842105,47.947368,12.684211,12.277143,12909339.000000,1845.000000
21.000000,140.000000,-98.615385,-14.384615,-3.153846,4.615385,41.230769,27.538462,32.840769,13826329.000000,1845.000000
159.000000,140.000000,-84.000000,-6.000000,15.000000,10.000000,47.000000,14.000000,14.790000,12909339.000000,1845.000000
160.000000,140.000000,-86.842105,-9.210526,15.789474,10.473684,47.263158,12.631579,12.073810,12909339.000000,1845.000000
20.000000,141.000000,-99.222222,-14.555556,-3.222222,4.666667,39.888889,26.333333,33.163333,13826329.000000,1845.000000
21.000000,141.000000,-95.500000,-15.000000,-2.500000,5.000000,43.500000,22.500000,32.605000,13685761.000000,2100.000000
159.000000,141.000000,-86.133333,-8.866667,18.400000,11.933333,47.666667,12.533333,12.372500,12909339.000000,1845.000000
160.000000,141.000000,-87.333333,-8.666667,17.000000,11.000000,46.666667,15.000000,12.015000,12909339.000000,1845.000000
19.000000,142.000000,-100.000000,-15.666667,-3.333333,4.000000,38.333333,36.333333,32.936667,13884419.000000,850.000000
20.000000,142.000000,-97.857143,-14.000000,-2.857143,4.714286,41.285714,25.428571,32.810000,13806081.000000,850.000000
159.000000,142.000000,-87.000000,-8.925926,14.111111,10.037037,47.148148,13.481481,7.399655,12909339.000000,1845.000000
19.000000,143.000000,-98.833333,-13.916667,-3.416667,4.916667,39.500000,28.833333,32.292500,13845250.000000,2100.000000
159.000000,143.000000,-88.333333,-8.571429,13.285714,9.428571,45.333333,12.904762,11.067917,12909339.000000,1845.000000
18.000000,144.000000,-100.750000,-15.250000,-4.250000,5.000000,39.375000,28.875000,32.521250,13845250.000000,2100.000000
19.000000,144.000000,-100.500000,-13.000000,-2.500000,6.500000,37.500000,34.000000,34.390000,14053902.000000,2100.000000
130.000000,144.000000,-94.375000,-9.875000,6.375000,7.125000,40.750000,1.125000,15.934375,12896794.000000,1845.000000
131.000000,144.000000,-99.173913,-10.782609,3.173913,6.608696,36.782609,1.086957,16.398261,12896794.000000,1845.000000
132.000000,144.000000,-97.541667,-11.166667,2.583333,6.083333,38.916667,1.083333,17.170833,12896794.000000,1845.000000
133.000000,144.000000,-94.500000,-10.944444,3.722222,7.000000,42.388889,1.111111,17.257222,12896794.000000,1845.000000
134.000000,144.000000,-93.333333,-9.666667,3.666667,7.333333,41.666667,1.000000,17.063333,12896794.000000,1845.000000
159.000000,144.000000,-87.888889,-8.611111,14.000000,8.888889,46.444444,12.555556,12.056190,12909339.000000,1845.000000
17.000000,145.000000,-100.000000,-16.000000,-4.000000,5.000000,41.000000,30.000000,39.180000,13884419.000000,850.000000
18.000000,145.000000,-102.333333,-14.666667,-4.222222,4.888889,37.333333,29.222222,32.192222,13806081.000000,850.000000
127.000000,145.000000,-94.666667,-9.666667,6.500000,7.666667,40.833333,1.166667,15.571667,12896794.000000,1845.000000
128.000000,145.000000,-93.730769,-9.346154,6.769231,8.730769,40.807692,1.115385,15.728077,12896794.000000,1845.000000
129.000000,145.000000,-91.583333,-9.916667,6.958333,7.833333,43.291667,1.083333,16.097500,12896794.000000,1845.000000
130.000000,145.000000,-94.571429,-9.571429,6.428571,7.571429,40.000000,1.000000,15.537143,12896794.000000,1845.000000
133.000000,145.000000,-95.800000,-10.600000,3.600000,8.200000,40.400000,1.000000,18.532000,12896794.000000,1845.000000
134.000000,145.000000,-91.809524,-10.523810,4.952381,8.238095,43.238095,1.095238,17.585238,12896794.000000,1845.000000
135.000000,145.000000,-93.666667,-9.666667,7.809524,7.809524,40.809524,1.142857,17.714762,12896794.000000,1845.000000
136.000000,145.000000,-96.545455,-10.090909,6.409091,7.909091,39.045455,1.090909,17.580000,12896794.000000,1845.000000
137.000000,145.000000,-95.785714,-10.000000,4.428571,6.428571,39.142857,1.000000,17.205000,12896794.000000,1845.000000
138.000000,145.000000,-93.000000,-10.000000,2.000000,7.000000,42.000000,1.000000,18.340000,12896794.000000,1845.000000
144.000000,145.000000,-95.444444,-12.888889,-1.111111,6.555556,42.444444,13.888889,7.281111,12909339.000000,1845.000000
145.000000,145.000000,-97.346154,-13.653846,-1.923077,5.730769,41.884615,12.538462,11.135385,12909339.000000,1845.000000
146.000000,145.000000,-96.148148,-13.333333,-2.481481,5.296296,42.777778,12.111111,14.005556,12909339.000000,1845.000000
147.000000,145.000000,-95.900000,-13.366667,-1.166667,5.833333,42.566667,11.133333,12.015000,12909339.000000,1845.000000
148.000000,145.000000,-95.657143,-12.914286,-0.228571,6.314286,42.342857,11.485714,11.815143,12909339.000000,1845.000000
149.000000,145.000000,-91.290323,-11.838710,4.129032,7.548387,45.258065,11.709677,11.751290,12909339.000000,1845.000000
150.000000,145.000000,-91.096774,-11.645161,5.516129,7.709677,45.516129,11.354839,11.995484,12909339.000000,1845.000000
151.000000,145.000000,-89.571429,-11.261905,7.714286,7.880952,46.809524,13.761905,9.317209,12909339.000000,1845.000000
152.000000,145.000000,-90.000000,-11.027027,7.216216,7.243243,46.351351,14.432432,8.109750,12909339.000000,1845.000000
153.000000,145.000000,-90.142857,-10.428571,5.714286,6.142857,46.142857,13.714286,3.788571,12909339.000000,1845.000000
159.000000,145.000000,-87.647059,-8.705882,16.764706,10.352941,46.588235,12.470588,12.800000,12909339.000000,1845.000000
17.000000,146.000000,-102.500000,-14.400000,-5.200000,5.000000,37.000000,29.800000,32.069000,13845250.000000,2100.000000
126.000000,146.000000,-91.923077,-9.461538,6.384615,7.807692,42.769231,1.115385,13.892692,12896794.000000,1845.000000
127.000000,146.000000,-93.045455,-9.772727,4.863636,7.409091,42.000000,1.045455,14.900000,12896794.000000,1845.000000
137.000000,146.000000,-95.222222,-11.000000,4.333333,6.777778,40.777778,1.222222,18.548889,12896794.000000,1845.000000
138.000000,146.000000,-94.500000,-9.388889,6.055556,6.722222,39.555556,1.111111,18.203333,12896794.000000,1845.000000
139.000000,146.000000,-93.250000,-8.583333,8.791667,9.125000,40.833333,1.083333,17.637917,12896794.000000,1845.000000
140.000000,146.000000,-95.818182,-9.636364,6.590909,6.863636,39.136364,1.090909,17.808182,12896794.000000,1845.000000
141.000000,146.000000,-96.666667,-9.958333,5.041667,7.000000,38.250000,1.083333,17.102917,12896794.000000,1845.000000
142.000000,146.000000,-97.800000,-12.160000,1.240000,6.000000,39.720000,1.080000,15.009600,12896794.000000,1845.000000
143.000000,146.000000,-96.800000,-12.160000,-1.440000,5.800000,41.040000,4.280000,14.277600,12896794.000000,1845.000000
144.000000,146.000000,-96.080000,-13.040000,-1.800000,5.720000,42.080000,9.960000,12.332800,12909339.000000,1845.000000
145.000000,146.000000,-97.000000,-13.333333,-1.500000,5.500000,41.166667,8.333333,17.938333,12903066.500000,2100.000000
152.000000,146.000000,-90.291667,-10.625000,6.458333,6.958333,46.000000,14.708333,2.440417,12909339.000000,1845.000000
153.000000,146.000000,-90.888889,-11.005848,7.789474,7.614035,45.596491,15.058480,1.906552,12909339.000000,1845.000000
154.000000,146.000000,-91.800000,-11.300000,5.566667,7.233333,44.783333,24.616667,5.613810,12909339.000000,1845.000000
155.000000,146.000000,-83.500000,-8.500000,15.250000,10.250000,50.250000,13.750000,11.178000,12909339.000000,1845.000000
158.000000,146.000000,-89.000000,-6.000000,24.000000,15.000000,43.000000,14.000000,12.440000,12909339.000000,1845.000000
159.000000,146.000000,-88.400000,-9.266667,15.733333,8.533333,45.866667,12.600000,12.323889,12909339.000000,1845.000000
16.000000,147.000000,-99.000000,-13.333333,-3.666667,5.000000,39.833333,33.166667,32.190000,13884419.000000,850.000000
17.000000,147.000000,-101.333333,-14.500000,-4.833333,4.833333,39.333333,29.500000,32.423333,13884419.000000,850.000000
124.000000,147.000000,-89.000000,-8.111111,11.222222,10.111111,44.111111,1.111111,13.332222,12896794.000000,1845.000000
125.000000,147.000000,-90.896552,-8.586207,11.034483,8.689655,43.034483,1.103448,13.800000,12896794.000000,1845.000000
126.000000,147.000000,-92.250000,-8.750000,6.500000,8.250000,42.500000,1.000000,13.367500,12896794.000000,1845.000000
154.000000,147.000000,-89.333333,-7.333333,9.666667,8.000000,44.333333,15.666667,9.660000,12909339.000000,1845.000000
155.000000,147.000000,-87.689655,-9.241379,12.517241,9.275862,47.379310,17.275862,11.195806,12909339.000000,1845.000000
156.000000,147.000000,-87.440000,-9.040000,13.680000,8.520000,47.000000,15.560000,12.983571,12909339.000000,1845.000000
157.000000,147.000000,-89.000000,-10.000000,11.000000,9.000000,46.000000,14.000000,13.365000,12909339.000000,1845.000000
158.000000,147.000000,-91.062500,-9.250000,13.687500,9.000000,43.625000,13.750000,10.564706,12909339.000000,1845.000000
159.000000,147.000000,-88.500000,-8.833333,14.666667,8.833333,45.000000,14.500000,11.070000,12909339.000000,1845.000000
15.000000,148.000000,-95.000000,-15.000000,-6.000000,6.000000,45.000000,30.000000,29.280000,13884419.000000,850.000000
16.000000,148.000000,-97.454545,-12.272727,-0.818182,6.181818,40.000000,35.909091,31.848182,13884419.000000,850.000000
123.000000,148.000000,-88.300000,-8.450000,11.700000,9.000000,45.200000,1.150000,13.514500,12896794.000000,1845.000000
124.000000,148.000000,-89.304348,-8.260870,11.782609,9.434783,43.695652,1.086957,13.196087,12896794.000000,1845.000000
156.000000,148.000000,-84.333333,-10.000000,14.666667,9.000000,50.000000,15.666667,13.347500,12909339.000000,1845.000000
157.000000,148.000000,-90.714286,-11.392857,7.142857,7.464286,45.964286,16.500000,12.592258,12909339.000000,1845.000000
158.000000,148.000000,-93.085106,-10.765957,8.276596,8.000000,43.446809,16.276596,7.920189,12909339.000000,1845.000000
15.000000,149.000000,-98.636364,-11.727273,0.636364,6.545455,38.272727,37.363636,31.611818,13884419.000000,850.000000
121.000000,149.000000,-85.500000,-8.000000,9.000000,10.500000,48.000000,1.500000,13.470000,12896794.000000,1845.000000
122.000000,149.000000,-87.483871,-8.451613,10.645161,8.548387,46.096774,1.096774,13.288710,12896794.000000,1845.000000
123.000000,149.000000,-87.538462,-8.307692,12.307692,9.230769,45.538462,1.000000,12.867692,12896794.000000,1845.000000
14.000000,150.000000,-99.333333,-13.000000,0.333333,5.333333,37.000000,38.000000,30.963333,13884419.000000,850.000000
15.000000,150.000000,-98.000000,-12.571429,0.285714,6.857143,39.285714,35.285714,31.327143,13884419.000000,850.000000
120.000000,150.000000,-84.600000,-8.200000,11.000000,9.850000,48.750000,1.150000,12.027000,12896794.000000,1845.000000
121.000000,150.000000,-85.129032,-8.322581,13.032258,9.645161,48.838710,1.064516,12.562258,12896794.000000,1845.000000
122.000000,150.000000,-83.500000,-6.000000,16.500000,12.500000,49.000000,1.000000,10.570000,12896782.000000,2100.000000
14.000000,151.000000,-102.090909,-14.363636,-0.727273,5.000000,36.727273,38.181818,30.226364,13884419.000000,850.000000
118.000000,151.000000,-87.000000,-8.228571,11.371429,9.485714,46.828571,1.000000,0.071143,12896794.000000,1845.000000
119.000000,151.000000,-85.068182,-8.954545,13.431818,8.840909,49.659091,1.068182,8.241136,12896794.000000,1845.000000
120.000000,151.000000,-85.777778,-9.111111,11.666667,9.000000,48.833333,1.055556,10.866667,12896794.000000,1845.000000
13.000000,152.000000,-104.285714,-14.714286,-2.428571,3.571429,35.428571,38.142857,30.464286,13884419.000000,850.000000
14.000000,152.000000,-102.250000,-16.250000,-3.250000,5.250000,36.250000,39.500000,28.997500,13884419.000000,850.000000
117.000000,152.000000,-89.833333,-9.083333,10.500000,8.916667,44.500000,1.166667,8.470833,12896794.000000,1845.000000
118.000000,152.000000,-87.903846,-8.889423,14.048077,9.860577,46.769231,1.014423,1.763606,12896794.000000,1845.000000
119.000000,152.000000,-83.188679,-8.886792,22.396226,10.622642,52.490566,1.000000,1.005094,12896770.000000,850.000000
13.000000,153.000000,-100.250000,-12.833333,-0.083333,5.083333,37.500000,41.750000,29.230000,13507073.000000,850.000000
116.000000,153.000000,-89.944444,-9.222222,8.833333,8.944444,44.333333,1.111111,12.368333,12896794.000000,1845.000000
117.000000,153.000000,-90.314815,-9.481481,8.277778,8.259259,44.425926,1.037037,6.159074,12896794.000000,1845.000000
118.000000,153.000000,-90.000000,-7.000000,5.000000,5.000000,44.000000,1.000000,5.200000,12896794.000000,1845.000000
12.000000,154.000000,-100.166667,-11.500000,2.000000,7.083333,37.666667,43.916667,29.180000,13507073.000000,850.000000
115.000000,154.000000,-86.000000,-8.333333,12.666667,9.833333,47.625000,1.125000,13.713333,12896794.000000,1845.000000
116.000000,154.000000,-88.176471,-8.529412,11.529412,8.941176,45.294118,1.058824,12.725294,12896794.000000,1845.000000
11.000000,155.000000,-103.500000,-12.250000,1.000000,7.000000,34.250000,42.750000,26.892500,13507073.000000,850.000000
12.000000,155.000000,-101.250000,-12.125000,1.000000,6.875000,35.875000,43.375000,29.452500,13507073.000000,850.000000
113.000000,155.000000,-82.333333,-7.333333,14.666667,9.000000,50.333333,1.000000,15.543333,12896794.000000,1845.000000
114.000000,155.000000,-84.034483,-8.758621,14.379310,9.482759,49.655172,1.137931,13.867586,12896794.000000,1845.000000
115.000000,155.000000,-84.500000,-7.800000,15.800000,10.900000,49.000000,1.000000,13.316000,12896794.000000,1845.000000
11.000000,156.000000,-103.272727,-12.090909,1.272727,6.454545,34.272727,44.909091,28.670909,13507073.000000,850.000000
112.000000,156.000000,-80.400000,-7.133333,16.733333,11.466667,51.800000,1.133333,14.970667,12896794.000000,1845.000000
113.000000,156.000000,-82.678571,-8.178571,14.857143,11.392857,51.000000,1.107143,14.489643,12896794.000000,1845.000000
114.000000,156.000000,-89.000000,-7.000000,17.000000,10.000000,43.000000,1.000000,13.800000,12896794.000000,1845.000000
10.000000,157.000000,-102.000000,-12.000000,4.857143,7.142857,34.571429,46.857143,28.252857,13507073.000000,850.000000
11.000000,157.000000,-99.833333,-11.000000,4.000000,8.500000,35.833333,46.000000,28.650000,13904398.000000,2100.000000
110.000000,157.000000,-69.562500,-6.375000,25.562500,14.625000,61.187500,1.187500,15.510625,12896794.000000,1845.000000
111.000000,157.000000,-75.379310,-7.413793,22.172414,13.000000,56.310345,1.103448,15.243103,12896794.000000,1845.000000
112.000000,157.000000,-79.181818,-7.727273,16.090909,12.090909,53.363636,1.000000,14.581818,12896794.000000,1845.000000
10.000000,158.000000,-102.727273,-13.454545,-0.181818,6.090909,34.636364,44.454545,28.145455,13507073.000000,850.000000
107.000000,158.000000,-67.833333,-6.500000,24.666667,13.500000,62.166667,1.166667,16.466667,12896794.000000,1845.000000
108.000000,158.000000,-66.041667,-7.458333,22.333333,14.500000,62.541667,1.125000,15.530000,12896794.000000,1845.000000
109.000000,158.000000,-64.933333,-7.533333,24.466667,14.600000,63.000000,1.100000,15.549000,12896794.000000,1845.000000
110.000000,158.000000,-67.000000,-8.000000,26.750000,13.500000,62.875000,1.000000,14.642500,12896794.000000,1845.000000
9.000000,159.000000,-102.714286,-13.714286,1.857143,6.571429,35.857143,46.000000,27.457143,13507073.000000,850.000000
10.000000,159.000000,-96.250000,-14.500000,-0.250000,6.250000,40.000000,46.250000,29.395000,13904386.000000,2100.000000
105.000000,159.000000,-75.500000,-8.125000,17.875000,11.125000,57.500000,1.250000,15.775000,12896794.000000,1845.000000
106.000000,159.000000,-71.896552,-7.344828,21.034483,12.448276,59.413793,1.068966,15.750690,12896794.000000,1845.000000
107.000000,159.000000,-67.000000,-7.058824,23.000000,14.588235,62.235294,1.117647,15.340588,12896794.000000,1845.000000
108.000000,159.000000,-61.000000,-11.000000,21.000000,15.000000,63.000000,1.000000,12.740000,12896770.000000,850.000000
9.000000,160.000000,-101.416667,-11.583333,1.416667,7.166667,34.666667,48.166667,27.874167,14301699.000000,850.000000
104.000000,160.000000,-76.250000,-8.708333,12.375000,10.916667,56.916667,1.125000,14.336667,12896794.000000,1845.000000
105.000000,160.000000,-74.823529,-8.764706,15.941176,11.588235,57.235294,1.058824,15.001176,12896794.000000,1845.000000
8.000000,161.000000,-102.200000,-11.800000,2.600000,7.700000,34.600000,46.600000,27.736000,13904386.000000,2100.000000
9.000000,161.000000,-108.000000,-14.500000,-5.500000,4.500000,33.000000,38.500000,27.055000,13507073.000000,850.000000
102.000000,161.000000,-72.000000,-10.000000,2.000000,6.000000,63.000000,1.000000,12.660000,12896794.000000,1845.000000
103.000000,161.000000,-72.870968,-9.516129,7.548387,9.225806,60.129032,1.903226,11.293871,12896794.000000,1845.000000
104.000000,161.000000,-74.111111,-9.444444,8.555556,10.333333,59.111111,1.111111,12.938889,12896794.000000,1845.000000
8.000000,162.000000,-101.181818,-12.000000,3.000000,7.727273,34.909091,48.545455,27.226364,14301699.000000,850.000000
102.000000,162.000000,-74.875000,-11.093750,2.859375,8.609375,60.875000,6.984375,4.434063,12896793.000000,1845.000000
103.000000,162.000000,-69.900000,-9.000000,3.200000,8.900000,62.000000,3.400000,10.180000,12896794.000000,1845.000000
7.000000,163.000000,-101.500000,-12.300000,2.400000,7.500000,34.500000,49.500000,26.918000,14301699.000000,850.000000
8.000000,163.000000,-108.000000,-16.000000,-3.000000,4.000000,33.000000,40.000000,28.540000,13507073.000000,850.000000
101.000000,163.000000,-73.235294,-9.176471,16.000000,9.000000,60.470588,10.764706,11.827059,12896793.000000,1845.000000
102.000000,163.000000,-78.562500,-10.000000,10.125000,9.187500,55.562500,10.937500,11.808750,12896793.000000,1845.000000
7.000000,164.000000,-104.800000,-13.400000,0.066667,6.333333,32.733333,46.733333,26.608000,14301699.000000,850.000000
100.000000,164.000000,-69.333333,-7.333333,18.333333,13.333333,63.000000,11.000000,11.693333,12896793.000000,1845.000000
