51.435990,51.495853,7.392967,7.491756,0.000225,0.000562
176.000000,36.000000,-108.291667,-14.000000,-1.000000,5.083333,24.083333,28.333333,12.612083,13417219.000000,860.000000
78.000000,37.000000,-105.800000,-14.000000,-4.600000,5.400000,27.200000,26.400000,33.228000,13246978.000000,860.000000
79.000000,37.000000,-106.111111,-13.666667,0.000000,5.222222,26.666667,26.111111,34.205000,13246978.000000,860.000000
80.000000,37.000000,-108.000000,-14.000000,0.000000,7.000000,25.000000,26.000000,36.655000,13246978.000000,860.000000
167.000000,37.000000,-107.777778,-14.222222,-6.444444,5.222222,24.555556,24.555556,17.245385,13415170.000000,860.000000
170.000000,37.000000,-115.200000,-18.000000,-9.066667,2.533333,18.800000,32.466667,13.275000,13417219.000000,860.000000
176.000000,37.000000,-108.600000,-12.800000,0.200000,5.600000,24.400000,23.600000,11.344000,13417219.000000,860.000000
177.000000,37.000000,-109.545455,-14.318182,-1.590909,5.409091,23.227273,31.409091,10.674091,13417219.000000,860.000000
77.000000,38.000000,-106.333333,-14.555556,-4.222222,4.888889,27.111111,31.000000,34.627273,13246978.000000,860.000000
78.000000,38.000000,-107.000000,-14.200000,-0.800000,5.400000,26.200000,26.400000,33.958571,13246978.000000,860.000000
167.000000,38.000000,-107.266667,-13.066667,-6.133333,6.800000,23.800000,34.400000,14.937143,13415170.000000,860.000000
169.000000,38.000000,-115.000000,-16.000000,-9.000000,4.000000,19.000000,21.500000,13.650000,13416194.500000,2100.000000
170.000000,38.000000,-114.142857,-16.000000,-5.785714,3.928571,18.357143,32.928571,13.227778,13417219.000000,860.000000
177.000000,38.000000,-108.151515,-13.696970,-3.121212,5.878788,22.969697,27.151515,6.823939,13417219.000000,860.000000
75.000000,39.000000,-108.000000,-15.000000,-1.000000,5.000000,27.000000,28.000000,36.125000,13415427.000000,860.000000
76.000000,39.000000,-105.583333,-15.583333,-2.500000,4.333333,29.250000,34.166667,34.121333,13415427.000000,860.000000
167.000000,39.000000,-109.916667,-13.416667,-4.166667,6.916667,22.250000,39.416667,13.817692,13415170.000000,860.000000
168.000000,39.000000,-113.238095,-14.476190,-4.190476,4.809524,19.714286,32.809524,12.956800,13415170.000000,860.000000
169.000000,39.000000,-115.840000,-13.080000,-3.720000,4.800000,15.320000,38.840000,13.227187,13415170.000000,860.000000
170.000000,39.000000,-117.000000,-8.000000,3.000000,8.000000,9.000000,26.000000,14.280000,13417219.000000,860.000000
176.000000,39.000000,-112.500000,-13.000000,-3.500000,5.000000,19.500000,6.500000,9.035000,13415170.000000,860.000000
177.000000,39.000000,-110.214844,-13.261719,-2.460938,5.910156,22.214844,24.074219,1.086680,13417219.000000,860.000000
74.000000,40.000000,-106.714286,-15.428571,-3.571429,5.714286,27.857143,44.571429,34.554444,13415427.000000,860.000000
75.000000,40.000000,-104.375000,-15.125000,-3.250000,5.750000,29.625000,37.875000,34.496667,13415427.000000,860.000000
168.000000,40.000000,-115.833333,-11.833333,-1.000000,5.333333,14.000000,59.833333,13.111667,13067273.000000,1865.100000
175.000000,40.000000,-106.500000,-11.500000,3.000000,6.500000,24.500000,6.500000,13.825000,13415170.000000,860.000000
176.000000,40.000000,-110.157895,-13.342105,-2.131579,5.500000,21.973684,18.894737,11.293684,13415170.000000,860.000000
177.000000,40.000000,-95.000000,-22.000000,-16.000000,4.000000,37.000000,11.000000,6.140000,13415170.000000,860.000000
73.000000,41.000000,-107.714286,-16.285714,-5.714286,5.285714,28.428571,45.428571,34.770000,13395457.000000,860.000000
74.000000,41.000000,-109.000000,-13.500000,0.750000,6.250000,26.750000,39.000000,33.992000,13405442.000000,2100.000000
174.000000,41.000000,-105.000000,-9.000000,19.000000,6.000000,23.000000,7.000000,15.850000,13415170.000000,860.000000
175.000000,41.000000,-107.814815,-12.000000,1.666667,6.740741,22.962963,17.259259,14.167778,13415170.000000,860.000000
176.000000,41.000000,-108.333333,-14.333333,-5.666667,4.666667,24.000000,10.333333,13.610000,13415170.000000,860.000000
72.000000,42.000000,-107.666667,-14.666667,-4.222222,6.111111,27.111111,47.000000,34.830000,13395457.000000,860.000000
73.000000,42.000000,-110.500000,-15.000000,-2.000000,4.500000,22.500000,50.000000,34.203333,13238401.000000,2100.000000
174.000000,42.000000,-104.760000,-12.000000,2.960000,7.240000,25.960000,15.240000,15.129200,13415170.000000,860.000000
175.000000,42.000000,-107.000000,-13.250000,-3.000000,6.000000,24.750000,27.500000,14.892500,13415170.000000,860.000000
71.000000,43.000000,-106.272727,-14.818182,-3.818182,4.909091,28.454545,44.727273,34.681667,13395457.000000,860.000000
72.000000,43.000000,-107.000000,-14.666667,-6.666667,6.333333,25.666667,44.000000,34.393333,13395457.000000,860.000000
173.000000,43.000000,-103.739130,-11.608696,3.652174,7.478261,26.652174,9.826087,15.196522,13415170.000000,860.000000
174.000000,43.000000,-102.750000,-13.250000,0.000000,4.250000,30.500000,11.000000,15.280000,13415170.000000,860.000000
70.000000,44.000000,-105.000000,-14.272727,-3.090909,5.272727,28.181818,39.363636,33.981667,13395457.000000,860.000000
71.000000,44.000000,-106.000000,-16.000000,-13.000000,5.000000,35.000000,33.000000,38.410000,13395457.000000,860.000000
172.000000,44.000000,-103.666667,-11.266667,4.933333,8.266667,26.866667,9.933333,14.861333,13415170.000000,860.000000
173.000000,44.000000,-104.250000,-11.875000,3.250000,7.375000,26.375000,10.125000,15.045000,13415170.000000,860.000000
69.000000,45.000000,-105.300000,-13.100000,-0.700000,6.700000,25.200000,32.900000,34.075455,13395457.000000,860.000000
70.000000,45.000000,-99.000000,-18.000000,-6.500000,5.000000,31.000000,33.000000,34.220000,13395457.000000,860.000000
172.000000,45.000000,-102.409091,-11.545455,3.272727,8.863636,28.045455,10.272727,14.673636,13415170.000000,860.000000
68.000000,46.000000,-105.600000,-13.000000,-1.000000,7.100000,25.400000,33.200000,33.473000,13395457.000000,860.000000
69.000000,46.000000,-109.000000,-14.000000,-1.000000,6.000000,22.000000,32.000000,35.645000,13395457.000000,860.000000
171.000000,46.000000,-104.947368,-11.368421,-0.210526,8.210526,25.315789,9.947368,14.375789,13415170.000000,860.000000
172.000000,46.000000,-101.500000,-14.000000,-5.500000,6.500000,30.500000,9.000000,14.430000,13415170.000000,860.000000
67.000000,47.000000,-99.000000,-16.000000,-1.333333,6.333333,31.333333,33.000000,34.610000,13395457.000000,860.000000
68.000000,47.000000,-103.666667,-13.166667,-1.000000,6.833333,27.666667,33.166667,34.772857,13395457.000000,860.000000
171.000000,47.000000,-109.111111,-13.611111,-4.611111,5.666667,23.833333,11.611111,14.207778,13415170.000000,860.000000
66.000000,48.000000,NaN,NaN,NaN,NaN,NaN,NaN,37.750000,NaN,2100.000000
67.000000,48.000000,-100.300000,-12.600000,0.900000,8.300000,29.100000,33.200000,34.056000,13395457.000000,860.000000
171.000000,48.000000,-111.235294,-14.352941,-4.823529,5.294118,21.941176,13.764706,13.930000,13415170.000000,860.000000
66.000000,49.000000,-95.500000,-13.300000,0.200000,8.300000,34.500000,33.200000,34.020000,13395457.000000,860.000000
170.000000,49.000000,-111.250000,-14.125000,-3.000000,5.250000,21.375000,13.375000,13.947500,13415170.000000,860.000000
171.000000,49.000000,-112.888889,-15.888889,-7.000000,4.333333,21.222222,16.111111,13.961111,13415426.000000,860.000000
172.000000,49.000000,-106.000000,-13.000000,1.000000,9.000000,25.000000,7.000000,14.820000,13415170.000000,860.000000
65.000000,50.000000,-94.800000,-11.200000,3.200000,9.400000,34.600000,33.200000,33.155000,13395457.000000,860.000000
66.000000,50.000000,-97.250000,-11.500000,7.750000,11.500000,31.750000,32.500000,34.442500,13395457.000000,860.000000
170.000000,50.000000,-112.100000,-14.700000,-5.700000,4.550000,21.450000,15.600000,13.866500,13415170.000000,860.000000
65.000000,51.000000,-94.111111,-12.000000,4.333333,10.444444,35.666667,33.111111,34.164444,13395457.000000,860.000000
170.000000,51.000000,-111.157895,-15.315789,-5.000000,4.736842,23.578947,16.631579,13.732105,13415170.000000,860.000000
64.000000,52.000000,-92.900000,-10.200000,6.000000,10.300000,35.300000,33.200000,33.811818,13395457.000000,860.000000
170.000000,52.000000,-111.000000,-14.833333,-4.388889,4.833333,23.555556,14.500000,13.575000,13415170.000000,860.000000
63.000000,53.000000,-99.000000,-14.000000,4.000000,8.000000,31.000000,35.000000,35.870000,13395457.000000,860.000000
64.000000,53.000000,-93.625000,-9.000000,6.125000,10.125000,33.750000,32.875000,34.378889,13395457.000000,860.000000
170.000000,53.000000,-111.500000,-15.416667,-2.916667,4.833333,23.083333,10.166667,13.702500,13415170.000000,860.000000
171.000000,53.000000,-112.166667,-15.000000,-2.666667,5.666667,21.333333,7.166667,13.833333,13415170.000000,860.000000
63.000000,54.000000,-94.555556,-9.444444,6.888889,9.555556,33.333333,33.111111,34.721000,13395457.000000,860.000000
170.000000,54.000000,-110.500000,-14.000000,0.000000,5.500000,22.000000,6.000000,14.195000,13415170.000000,860.000000
171.000000,54.000000,-110.400000,-14.200000,-0.666667,6.133333,22.466667,6.866667,14.098667,13415170.000000,860.000000
172.000000,54.000000,-108.000000,-14.000000,-1.000000,5.000000,23.000000,6.000000,14.650000,13415170.000000,860.000000
62.000000,55.000000,-94.333333,-10.666667,5.333333,10.333333,37.000000,33.333333,37.113333,13395457.000000,860.000000
63.000000,55.000000,-96.200000,-12.000000,5.200000,9.800000,32.400000,33.000000,33.420000,13395457.000000,860.000000
171.000000,55.000000,-108.000000,-13.117647,2.294118,6.411765,24.117647,7.000000,13.983529,13415170.000000,860.000000
62.000000,56.000000,-93.857143,-14.142857,1.714286,8.000000,35.714286,33.142857,34.133750,13395457.000000,860.000000
71.000000,56.000000,-97.000000,-6.000000,11.000000,11.000000,28.000000,33.000000,37.330000,13395457.000000,860.000000
171.000000,56.000000,-106.750000,-11.600000,3.950000,7.250000,23.600000,6.900000,13.928500,13415170.000000,860.000000
61.000000,57.000000,-87.666667,-20.666667,-9.000000,3.666667,44.666667,33.000000,37.147500,13395457.000000,860.000000
62.000000,57.000000,-97.500000,-8.500000,10.666667,10.000000,29.833333,33.166667,33.383333,13395457.000000,860.000000
171.000000,57.000000,-104.235294,-11.235294,6.588235,7.764706,26.117647,14.411765,13.726471,13415170.000000,860.000000
61.000000,58.000000,-97.285714,-8.857143,10.571429,9.285714,31.285714,33.285714,32.490000,13395457.000000,860.000000
171.000000,58.000000,-102.705882,-8.235294,11.235294,9.058824,24.588235,14.588235,13.552941,13415170.000000,860.000000
61.000000,59.000000,-93.888889,-12.666667,3.333333,7.888889,36.333333,33.111111,34.978000,13395457.000000,860.000000
171.000000,59.000000,-100.312500,-7.250000,12.562500,9.812500,25.562500,14.875000,13.061875,13415170.000000,860.000000
60.000000,60.000000,-97.333333,-10.000000,1.111111,8.444444,32.222222,33.111111,34.932000,13395457.000000,860.000000
171.000000,60.000000,-99.650000,-6.850000,11.350000,10.350000,26.150000,13.200000,12.671000,13415170.000000,860.000000
60.000000,61.000000,-96.666667,-10.333333,-1.333333,9.166667,32.833333,33.000000,34.057143,13395457.000000,860.000000
171.000000,61.000000,-98.600000,-6.700000,13.500000,11.100000,26.550000,13.200000,11.774000,13415170.000000,860.000000
172.000000,61.000000,-97.000000,-6.000000,11.000000,9.000000,27.000000,7.000000,13.750000,13415170.000000,860.000000
59.000000,62.000000,-100.000000,-13.000000,-1.500000,7.000000,29.500000,32.000000,36.803333,13395457.000000,860.000000
60.000000,62.000000,-97.000000,-12.600000,1.000000,8.200000,33.000000,33.000000,34.266000,13395457.000000,860.000000
171.000000,62.000000,-97.625000,-7.625000,12.166667,10.333333,28.458333,12.041667,10.304583,13415170.000000,860.000000
59.000000,63.000000,-98.571429,-12.857143,0.857143,9.285714,32.714286,33.428571,34.714286,13395457.000000,860.000000
171.000000,63.000000,-97.173913,-7.000000,14.608696,10.521739,28.826087,15.173913,8.367391,13415170.000000,860.000000
59.000000,64.000000,-100.000000,-13.111111,0.111111,7.777778,31.111111,33.111111,35.364000,13395457.000000,860.000000
171.000000,64.000000,-95.833333,-7.166667,11.500000,7.666667,32.000000,17.500000,6.260000,13415170.000000,860.000000
39.000000,65.000000,-87.000000,-9.000000,4.000000,10.000000,43.000000,12.000000,30.700000,13395457.000000,860.000000
58.000000,65.000000,-98.500000,-12.250000,2.250000,6.500000,32.500000,33.250000,35.660000,13395457.000000,860.000000
59.000000,65.000000,-100.000000,-13.666667,-0.333333,6.666667,31.666667,33.000000,33.465000,13395457.000000,860.000000
171.000000,65.000000,-94.000000,-8.000000,10.000000,15.000000,31.000000,7.000000,8.460000,13415170.000000,860.000000
58.000000,66.000000,-97.833333,-12.666667,-1.666667,6.000000,34.666667,32.500000,35.664286,13395457.000000,860.000000
170.000000,66.000000,-94.000000,-7.000000,13.000000,9.000000,33.000000,7.000000,12.610000,13415170.000000,860.000000
58.000000,67.000000,-97.142857,-11.428571,0.857143,7.714286,32.857143,33.428571,34.582857,13395457.000000,860.000000
170.000000,67.000000,-91.000000,-6.600000,14.200000,10.800000,34.200000,7.000000,14.198000,13415170.000000,860.000000
58.000000,68.000000,-93.714286,-10.285714,1.857143,7.714286,34.285714,33.000000,35.118750,13395457.000000,860.000000
170.000000,68.000000,-90.818182,-7.545455,14.818182,11.272727,37.000000,12.181818,14.365455,13415170.000000,860.000000
57.000000,69.000000,-93.000000,-11.500000,1.000000,7.500000,36.833333,32.833333,35.207143,13395457.000000,860.000000
58.000000,69.000000,-95.500000,-11.500000,1.000000,7.500000,32.500000,34.000000,33.670000,13395457.000000,860.000000
170.000000,69.000000,-90.500000,-8.187500,15.250000,11.437500,37.875000,14.000000,14.483125,13415170.000000,860.000000
57.000000,70.000000,-94.714286,-13.142857,-1.285714,7.285714,35.857143,33.000000,34.446250,13395457.000000,860.000000
169.000000,70.000000,-86.600000,-7.200000,20.500000,12.500000,39.900000,7.200000,14.841000,13415170.000000,860.000000
170.000000,70.000000,-93.000000,-8.750000,12.500000,11.375000,35.125000,21.000000,14.483750,13415170.000000,860.000000
57.000000,71.000000,-96.666667,-12.500000,-0.500000,6.166667,33.833333,33.500000,35.558333,13395457.000000,860.000000
169.000000,71.000000,-89.000000,-7.444444,19.722222,13.388889,37.500000,13.277778,15.896667,13415170.000000,860.000000
57.000000,72.000000,-97.166667,-13.833333,-1.166667,5.833333,34.833333,35.333333,34.575714,13395457.000000,860.000000
169.000000,72.000000,-87.235294,-7.823529,23.176471,13.235294,40.176471,10.411765,15.801765,13415170.000000,860.000000
56.000000,73.000000,-95.666667,-10.333333,-2.666667,5.666667,35.000000,31.333333,35.076667,13523459.000000,860.000000
57.000000,73.000000,-96.000000,-13.200000,-3.800000,4.800000,37.000000,35.400000,34.300000,13395457.000000,860.000000
168.000000,73.000000,-82.333333,-7.583333,27.166667,14.666667,44.750000,7.083333,15.946667,13415170.000000,860.000000
169.000000,73.000000,-92.375000,-7.750000,19.750000,14.625000,34.875000,21.125000,15.066250,13415170.000000,860.000000
56.000000,74.000000,-96.714286,-10.857143,-2.142857,5.142857,35.857143,29.857143,34.778750,13523459.000000,860.000000
167.000000,74.000000,-84.000000,-9.000000,21.000000,15.000000,44.000000,7.000000,15.470000,13415170.000000,860.000000
168.000000,74.000000,-86.090909,-8.090909,22.045455,13.681818,41.727273,14.681818,15.589091,13415170.000000,860.000000
56.000000,75.000000,-96.000000,-11.333333,-3.166667,5.333333,36.166667,24.666667,33.661667,13459458.000000,2100.000000
167.000000,75.000000,-84.222222,-7.388889,23.500000,14.277778,42.777778,10.222222,15.771111,13415170.000000,860.000000
168.000000,75.000000,-86.800000,-9.000000,20.600000,13.200000,41.800000,18.600000,15.520000,13415170.000000,860.000000
56.000000,76.000000,-93.125000,-11.125000,-3.250000,6.500000,38.125000,20.250000,34.342222,13523459.000000,860.000000
166.000000,76.000000,-84.375000,-6.875000,22.875000,13.375000,41.625000,7.000000,16.651250,13415170.000000,860.000000
167.000000,76.000000,-87.400000,-7.666667,21.666667,13.266667,39.933333,14.600000,15.798000,13415170.000000,860.000000
56.000000,77.000000,-91.833333,-10.666667,-3.166667,6.666667,40.166667,16.333333,34.135714,13523459.000000,860.000000
165.000000,77.000000,-88.000000,-8.000000,14.666667,14.000000,39.333333,7.000000,16.170000,13415170.000000,860.000000
166.000000,77.000000,-87.700000,-7.650000,18.300000,13.350000,39.400000,12.750000,15.929500,13415170.000000,860.000000
55.000000,78.000000,-93.750000,-10.000000,0.250000,5.500000,38.500000,17.750000,33.756000,13395457.000000,860.000000
56.000000,78.000000,-92.800000,-12.400000,-3.400000,6.800000,37.200000,18.800000,34.594000,13523459.000000,860.000000
165.000000,78.000000,-91.150000,-8.750000,12.950000,11.800000,36.600000,12.700000,16.430000,13415170.000000,860.000000
166.000000,78.000000,-100.500000,-10.000000,12.000000,13.500000,28.500000,35.000000,15.835000,13241221.500000,2100.000000
55.000000,79.000000,-94.200000,-12.200000,-2.600000,6.400000,37.400000,25.200000,33.122000,13523459.000000,860.000000
164.000000,79.000000,-91.000000,-9.272727,10.272727,10.090909,38.454545,7.181818,15.922727,13415170.000000,860.000000
165.000000,79.000000,-93.555556,-9.333333,11.777778,9.333333,35.111111,19.444444,14.988889,13415170.000000,860.000000
55.000000,80.000000,-95.666667,-13.000000,-3.000000,6.111111,36.333333,21.444444,34.029000,13523459.000000,860.000000
164.000000,80.000000,-95.277778,-9.500000,10.277778,9.555556,33.555556,13.333333,16.355000,13415170.000000,860.000000
55.000000,81.000000,-94.800000,-17.000000,-4.800000,5.000000,38.600000,20.200000,34.523333,13395457.000000,860.000000
163.000000,81.000000,-96.636364,-9.181818,9.818182,9.272727,32.727273,12.090909,16.750909,13415170.000000,860.000000
164.000000,81.000000,-96.285714,-9.571429,9.714286,9.142857,33.142857,15.142857,16.600000,13415170.000000,860.000000
55.000000,82.000000,-95.142857,-10.285714,-0.857143,8.285714,35.571429,16.285714,33.227143,13523459.000000,860.000000
163.000000,82.000000,-93.200000,-9.733333,12.866667,10.333333,36.733333,10.866667,16.753333,13415170.000000,860.000000
55.000000,83.000000,-92.857143,-12.142857,-2.571429,7.571429,39.285714,19.142857,33.388750,13395457.000000,860.000000
163.000000,83.000000,-90.588235,-9.294118,14.470588,11.294118,38.588235,13.705882,16.695882,13415170.000000,860.000000
54.000000,84.000000,-93.833333,-9.500000,-3.833333,7.166667,36.000000,18.166667,33.660000,13523459.000000,860.000000
55.000000,84.000000,-98.000000,-14.000000,-7.000000,3.500000,37.000000,15.000000,32.756667,13523459.000000,860.000000
162.000000,84.000000,-89.200000,-9.600000,16.400000,11.600000,40.200000,7.000000,16.432000,13415170.000000,860.000000
163.000000,84.000000,-93.200000,-9.300000,14.700000,9.900000,36.100000,18.200000,15.906000,13415170.000000,860.000000
54.000000,85.000000,-94.125000,-10.000000,-4.125000,7.375000,36.625000,17.375000,33.541111,13523459.000000,860.000000
162.000000,85.000000,-91.666667,-9.333333,13.055556,9.555556,37.500000,13.333333,15.958889,13415170.000000,860.000000
54.000000,86.000000,-91.166667,-10.333333,-1.166667,11.000000,37.833333,15.166667,33.868571,13523459.000000,860.000000
162.000000,86.000000,-95.800000,-10.400000,11.666667,9.933333,34.266667,14.533333,15.296667,13415170.000000,860.000000
54.000000,87.000000,-91.000000,-9.333333,-2.666667,9.333333,38.166667,18.000000,33.240000,13523459.000000,860.000000
162.000000,87.000000,-94.937500,-9.625000,11.625000,11.187500,34.750000,14.062500,16.065625,13415170.000000,860.000000
54.000000,88.000000,-90.125000,-11.375000,2.500000,7.875000,39.375000,17.375000,33.244444,13523459.000000,860.000000
162.000000,88.000000,-89.428571,-9.071429,15.571429,12.642857,39.428571,11.142857,15.941429,13415170.000000,860.000000
53.000000,89.000000,-90.857143,-11.142857,1.285714,8.571429,37.571429,14.857143,33.791429,13523459.000000,860.000000
54.000000,89.000000,-87.000000,-12.000000,10.000000,8.000000,45.000000,15.000000,31.980000,13523459.000000,860.000000
162.000000,89.000000,-93.312500,-10.812500,10.875000,11.312500,36.875000,14.000000,15.775000,13415170.000000,860.000000
53.000000,90.000000,-91.166667,-12.166667,2.500000,8.833333,40.000000,15.000000,32.905714,13523459.000000,860.000000
162.000000,90.000000,-95.437500,-11.187500,8.812500,12.062500,35.437500,14.125000,15.942500,13415170.000000,860.000000
53.000000,91.000000,-86.428571,-9.714286,3.285714,9.285714,43.571429,15.000000,32.608571,13523459.000000,860.000000
162.000000,91.000000,-97.285714,-12.142857,7.928571,11.285714,34.857143,11.071429,16.050714,13415170.000000,860.000000
53.000000,92.000000,-88.125000,-9.375000,1.750000,9.250000,44.000000,15.000000,33.493333,13523459.000000,860.000000
162.000000,92.000000,-97.500000,-11.777778,7.555556,10.833333,34.388889,13.333333,15.972778,13415170.000000,860.000000
52.000000,93.000000,-92.666667,-9.666667,3.333333,9.666667,43.000000,18.000000,33.383333,13395457.000000,860.000000
53.000000,93.000000,-88.200000,-9.000000,2.800000,7.000000,42.000000,16.800000,33.958333,13523459.000000,860.000000
162.000000,93.000000,-100.428571,-12.285714,4.714286,9.142857,32.000000,11.142857,15.999286,13415170.000000,860.000000
163.000000,93.000000,-100.000000,-14.000000,1.000000,6.000000,33.000000,7.000000,15.480000,13415170.000000,860.000000
52.000000,94.000000,-91.285714,-10.571429,2.285714,7.142857,39.000000,16.285714,33.828750,13523459.000000,860.000000
162.000000,94.000000,-100.166667,-12.500000,4.000000,7.666667,32.333333,7.166667,15.581667,13415170.000000,860.000000
163.000000,94.000000,-102.125000,-11.500000,2.750000,7.500000,29.500000,21.000000,16.015000,13415170.000000,860.000000
52.000000,95.000000,-90.500000,-9.750000,5.250000,8.750000,41.000000,17.250000,31.770000,13523459.000000,860.000000
163.000000,95.000000,-101.947368,-13.210526,-1.631579,7.105263,32.578947,13.000000,15.434737,13415170.000000,860.000000
52.000000,96.000000,-92.444444,-10.888889,1.888889,7.444444,37.222222,16.111111,33.428889,13523459.000000,860.000000
163.000000,96.000000,-104.933333,-14.666667,-3.200000,5.200000,30.466667,13.866667,14.840667,13415170.000000,860.000000
51.000000,97.000000,-92.000000,-9.000000,3.750000,9.750000,35.500000,15.250000,34.207500,13523459.000000,860.000000
52.000000,97.000000,-92.400000,-11.200000,1.600000,6.400000,37.800000,17.000000,33.205000,13523459.000000,860.000000
163.000000,97.000000,-103.611111,-13.611111,-2.777778,5.888889,29.388889,17.833333,14.547778,13394435.000000,860.000000
51.000000,98.000000,-92.000000,-9.444444,3.222222,9.555556,36.666667,15.000000,33.620000,13523459.000000,860.000000
163.000000,98.000000,-101.777778,-14.222222,-1.944444,5.888889,32.500000,14.277778,13.963889,13394435.000000,860.000000
51.000000,99.000000,-92.166667,-9.000000,5.833333,9.500000,36.000000,14.333333,32.764286,13523459.000000,860.000000
163.000000,99.000000,-101.700000,-13.700000,-0.750000,6.850000,31.300000,14.950000,12.828500,13394435.000000,860.000000
50.000000,100.000000,-93.666667,-9.000000,5.833333,8.500000,34.333333,14.333333,33.653333,13523459.000000,860.000000
51.000000,100.000000,-90.000000,-11.500000,-1.500000,6.500000,40.000000,15.000000,33.656667,13523459.000000,860.000000
163.000000,100.000000,-102.190476,-13.000000,-0.047619,6.857143,30.000000,14.809524,11.321429,13394435.000000,860.000000
40.000000,101.000000,-88.000000,-6.000000,5.000000,11.000000,38.000000,15.000000,34.130000,13523459.000000,860.000000
50.000000,101.000000,-90.500000,-10.166667,3.666667,7.333333,39.000000,13.833333,33.577143,13459458.000000,2100.000000
163.000000,101.000000,-103.294118,-13.941176,-1.647059,6.176471,30.411765,15.117647,12.095294,13394435.000000,860.000000
164.000000,101.000000,-104.000000,-13.500000,0.000000,7.500000,29.500000,14.000000,14.665000,13394435.000000,860.000000
50.000000,102.000000,-92.857143,-11.285714,1.714286,6.571429,37.000000,13.714286,33.203750,13395469.000000,2630.000000
163.000000,102.000000,-102.666667,-14.000000,-1.000000,5.666667,30.333333,14.666667,11.163333,13394435.000000,860.000000
164.000000,102.000000,-103.333333,-12.466667,0.466667,6.866667,29.200000,15.000000,13.774000,13394435.000000,860.000000
49.000000,103.000000,-90.666667,-10.666667,-1.333333,7.000000,37.666667,14.000000,32.952500,13523459.000000,860.000000
50.000000,103.000000,-93.333333,-11.833333,2.000000,7.000000,36.500000,13.666667,34.056667,13395463.000000,2100.000000
164.000000,103.000000,-101.894737,-12.421053,0.894737,7.473684,29.947368,14.421053,14.008947,13394435.000000,860.000000
49.000000,104.000000,-93.000000,-11.750000,1.125000,6.750000,37.125000,13.125000,33.657500,13395457.000000,860.000000
164.000000,104.000000,-104.352941,-12.294118,1.411765,7.058824,27.470588,14.176471,13.961176,13394435.000000,860.000000
49.000000,105.000000,-90.875000,-10.625000,2.500000,8.625000,38.125000,12.875000,33.724444,13395457.000000,860.000000
164.000000,105.000000,-102.888889,-11.722222,2.277778,6.777778,29.611111,14.388889,13.558889,13394435.000000,860.000000
48.000000,106.000000,-90.625000,-9.250000,2.875000,9.250000,37.250000,12.250000,34.155000,13395457.000000,860.000000
49.000000,106.000000,-95.000000,-13.000000,-6.000000,2.000000,38.000000,11.000000,33.090000,13395457.000000,860.000000
164.000000,106.000000,-101.650000,-12.000000,4.000000,7.050000,31.450000,14.500000,13.547000,13394435.000000,860.000000
48.000000,107.000000,-90.000000,-8.000000,1.666667,9.000000,37.333333,12.333333,34.078571,13395457.000000,860.000000
164.000000,107.000000,-98.619048,-11.619048,4.428571,8.857143,32.428571,14.095238,12.729524,13394435.000000,860.000000
47.000000,108.000000,-95.666667,-11.000000,2.666667,7.666667,34.666667,11.666667,35.286667,13395457.000000,860.000000
48.000000,108.000000,-88.000000,-8.500000,2.750000,11.000000,41.000000,11.500000,33.888000,13395457.000000,860.000000
164.000000,108.000000,-97.235294,-11.176471,3.941176,8.294118,32.882353,13.647059,11.972941,13394435.000000,860.000000
47.000000,109.000000,-89.571429,-8.571429,6.142857,10.571429,38.142857,12.000000,34.207500,13395457.000000,860.000000
164.000000,109.000000,-96.700000,-11.450000,2.400000,8.500000,34.200000,13.550000,12.568500,13394435.000000,860.000000
47.000000,110.000000,-90.428571,-10.857143,6.428571,9.857143,40.000000,12.000000,34.491250,13395457.000000,860.000000
164.000000,110.000000,-97.705882,-12.411765,0.529412,6.941176,34.411765,13.588235,12.901765,13394435.000000,860.000000
46.000000,111.000000,-90.333333,-9.888889,7.222222,9.111111,39.222222,12.111111,34.560000,13395457.000000,860.000000
164.000000,111.000000,-100.333333,-12.523810,0.000000,7.142857,31.952381,13.523810,12.951429,13394435.000000,860.000000
46.000000,112.000000,-88.714286,-8.285714,6.714286,8.714286,39.571429,11.714286,34.078750,13395457.000000,860.000000
164.000000,112.000000,-103.666667,-13.166667,-0.277778,6.611111,30.555556,14.111111,13.398889,13394435.000000,860.000000
45.000000,113.000000,-87.555556,-7.444444,8.555556,9.555556,40.111111,11.444444,34.627000,13395457.000000,860.000000
164.000000,113.000000,-102.611111,-13.055556,0.055556,6.777778,30.166667,14.055556,12.416667,13394435.000000,860.000000
44.000000,114.000000,-89.000000,-8.000000,19.000000,10.000000,39.000000,12.000000,30.970000,13395457.000000,860.000000
45.000000,114.000000,-88.375000,-7.625000,7.250000,8.750000,39.000000,11.375000,35.210000,13395457.000000,860.000000
164.000000,114.000000,-102.043478,-12.478261,-1.173913,6.608696,31.043478,13.260870,11.345217,13394435.000000,860.000000
44.000000,115.000000,-88.222222,-7.888889,6.444444,9.888889,39.111111,11.444444,34.915000,13395457.000000,860.000000
164.000000,115.000000,-102.000000,-12.363636,1.454545,6.863636,31.681818,13.181818,9.448800,13394435.000000,860.000000
43.000000,116.000000,-88.333333,-7.666667,6.000000,10.000000,38.333333,11.333333,35.330000,13395457.000000,860.000000
44.000000,116.000000,-89.000000,-7.600000,5.800000,12.200000,38.800000,11.800000,34.480000,13395457.000000,860.000000
